Open,High,Low,Close,Adj Close,Volume
3229.0,3247.0,3182.60009765625,3195.14990234375,2987.5615234375,3224657
3169.0,3189.0,3135.10009765625,3161.800048828125,2956.37841796875,2679106
3225.0,3225.35009765625,3126.35009765625,3144.550048828125,2940.25,3141893
3148.0,3148.0,3105.25,3118.800048828125,2916.172607421875,1988980
3105.0,3119.0,3091.050048828125,3109.5,2907.476318359375,1615309
3102.050048828125,3153.0,3088.050048828125,3100.800048828125,2899.342041015625,2490260
3106.0,3136.10009765625,3103.0,3132.0,2928.514892578125,1471417
3149.949951171875,3151.0,3112.0,3124.10009765625,2921.128662109375,1639037
3145.60009765625,3157.35009765625,3105.5,3115.25,2912.85302734375,1621395
3099.0,3132.050048828125,3020.0,3035.64990234375,2838.424560546875,3072305
3024.89990234375,3055.0,3004.0,3037.0,2839.68701171875,1545831
3062.800048828125,3090.0,3035.0,3049.75,2851.608642578125,1990777
3070.0,3099.39990234375,3052.39990234375,3095.699951171875,2894.572998046875,1939289
3105.5,3134.0,3074.0,3111.449951171875,2909.300048828125,1791671
3133.0,3159.85009765625,3111.800048828125,3132.89990234375,2929.356689453125,1912540
3145.949951171875,3164.199951171875,3125.0,3145.5,2941.137939453125,2137153
3125.0,3128.10009765625,3091.14990234375,3122.60009765625,2919.725341796875,2415625
3120.0,3120.0,3070.60009765625,3087.60009765625,2886.99951171875,1978558
3098.5,3098.5,3040.0,3051.5,2853.2451171875,2043935
3055.0,3075.199951171875,3036.0,3069.75,2870.308837890625,2890462
3100.0,3124.0,3078.0,3088.800048828125,2888.121337890625,2098538
3084.0,3118.0,3067.10009765625,3082.0,2881.763427734375,1986041
3067.10009765625,3088.800048828125,3052.10009765625,3060.0,2861.192626953125,2329027
3061.0,3088.199951171875,3055.10009765625,3080.5,2880.360107421875,1685566
3081.5,3105.0,3072.0,3081.5,2881.296142578125,1652260
3092.0,3128.25,3082.10009765625,3114.0,2925.9267578125,1841613
3120.0,3165.0,3103.800048828125,3158.5,2967.739013671875,1923753
3161.949951171875,3217.75,3161.800048828125,3180.0,2987.941162109375,5959785
3189.5,3198.0,3135.64990234375,3143.60009765625,2953.7392578125,1763701
3150.0,3170.35009765625,3128.60009765625,3159.14990234375,2968.350341796875,1652799
3168.60009765625,3169.949951171875,3132.0,3153.0,2962.57177734375,1377441
3150.85009765625,3159.449951171875,3115.0,3129.449951171875,2940.444091796875,2240078
3154.550048828125,3154.550048828125,3122.64990234375,3141.25,2951.53125,1281706
3128.0,3156.85009765625,3125.0,3143.75,2953.880126953125,1836060
3145.0,3190.449951171875,3133.60009765625,3183.199951171875,2990.947021484375,2559821
3198.0,3231.0,3187.199951171875,3200.14990234375,3006.873779296875,2574057
3202.0,3220.0,3186.199951171875,3200.25,3006.9677734375,1710925
3210.0,3224.0,3193.0,3216.800048828125,3022.51806640625,1874324
3211.550048828125,3309.0,3211.0,3273.800048828125,3076.07568359375,3452954
3279.0,3308.699951171875,3270.35009765625,3276.35009765625,3078.471435546875,1847360
3298.0,3298.0,3251.550048828125,3262.75,3065.693115234375,1304985
3262.10009765625,3294.699951171875,3253.0,3274.35009765625,3076.592041015625,1635552
3265.5,3336.050048828125,3260.0,3317.75,3117.370849609375,2273413
3350.89990234375,3358.0,3275.0,3297.300048828125,3098.15625,3380431
3265.0,3286.0,3251.699951171875,3273.10009765625,3075.417724609375,1130569
3304.0,3327.050048828125,3285.0,3301.199951171875,3101.820556640625,1708688
3329.0,3329.0,3256.39990234375,3261.39990234375,3064.425048828125,1467104
3284.0,3383.0,3278.5,3373.60009765625,3169.84814453125,4155204
3375.25,3399.64990234375,3350.0,3380.800048828125,3176.613525390625,2722861
3391.5,3391.5,3333.0,3336.75,3135.2236328125,1355238
3342.0,3366.300048828125,3326.5,3340.85009765625,3139.075927734375,1497322
3346.0,3382.0,3338.5,3345.75,3143.68017578125,1693146
3358.0,3362.0,3332.35009765625,3341.5,3139.686767578125,990310
3331.0,3339.699951171875,3295.199951171875,3325.449951171875,3124.606201171875,1682274
3342.0,3374.0,3302.0,3321.0,3120.4248046875,1972858
3313.0,3328.0,3256.10009765625,3262.300048828125,3065.270263671875,2159420
3275.0,3282.699951171875,3241.60009765625,3274.949951171875,3077.15625,2640710
3298.0,3298.0,3231.89990234375,3258.5,3061.69970703125,2485811
3250.0,3282.0,3201.0,3208.14990234375,3014.390380859375,6365067
3235.0,3236.0,3188.35009765625,3193.10009765625,3000.24951171875,1892226
3214.0,3214.0,3175.0,3187.550048828125,2995.034912109375,1809339
3187.0,3222.0,3185.0,3214.550048828125,3020.40380859375,2044279
3227.60009765625,3231.85009765625,3194.0,3202.949951171875,3016.072265625,2232968
3213.0,3219.85009765625,3192.0,3194.800048828125,3008.39794921875,1256526
3180.0,3199.800048828125,3176.0,3184.60009765625,2998.793212890625,1597058
3184.60009765625,3215.0,3156.14990234375,3205.800048828125,3018.756103515625,1811945
3190.0,3224.949951171875,3190.0,3216.35009765625,3028.690673828125,2859334
3230.0,3241.550048828125,3206.64990234375,3212.85009765625,3025.39501953125,1776193
3200.0,3224.25,3190.85009765625,3197.550048828125,3010.9873046875,1259611
3200.0,3210.0,3161.14990234375,3182.949951171875,2997.2392578125,1121367
3188.0,3204.449951171875,3132.39990234375,3197.800048828125,3011.22314453125,1660654
3200.25,3225.449951171875,3190.300048828125,3195.800048828125,3009.33984375,1731997
3219.0,3223.5,3162.35009765625,3167.449951171875,2982.6435546875,2999943
3180.0,3224.89990234375,3167.0,3219.39990234375,3031.562744140625,2608669
3229.0,3290.0,3218.949951171875,3284.89990234375,3093.2412109375,3804735
3300.0,3305.199951171875,3261.199951171875,3273.949951171875,3082.929931640625,2929598
3275.0,3315.0,3262.5,3283.949951171875,3092.346435546875,2534521
3272.550048828125,3324.0,3265.0,3309.800048828125,3116.6884765625,2292362
3323.89990234375,3337.0,3310.0,3322.699951171875,3128.83544921875,1510489
3315.60009765625,3349.89990234375,3315.60009765625,3333.89990234375,3139.38232421875,2040777
3350.0,3360.0,3327.10009765625,3344.199951171875,3149.0810546875,1929707
3326.0,3368.0,3326.0,3351.75,3156.190673828125,1310205
3360.75,3480.0,3357.5,3463.39990234375,3261.326416015625,4363584
3460.0,3494.35009765625,3436.5,3472.949951171875,3270.31884765625,2083489
3482.10009765625,3560.800048828125,3463.0,3553.050048828125,3345.746337890625,4336019
3573.85009765625,3595.0,3536.60009765625,3560.550048828125,3352.80810546875,2631309
3506.0,3575.0,3500.0,3559.5,3351.819091796875,2836148
3580.0,3673.0,3561.89990234375,3637.39990234375,3425.174072265625,3744176
3657.0,3667.35009765625,3594.39990234375,3613.199951171875,3402.38623046875,2511141
3610.0,3697.75,3607.050048828125,3659.0,3445.513916015625,2123263
3660.0,3687.60009765625,3647.89990234375,3671.85009765625,3457.61474609375,1902533
3666.0,3729.5,3651.10009765625,3720.14990234375,3503.09619140625,3944728
3715.0,3740.35009765625,3687.60009765625,3701.300048828125,3485.345947265625,2033114
3709.39990234375,3804.10009765625,3703.449951171875,3786.449951171875,3565.528076171875,3207480
3796.0,3816.699951171875,3707.0,3714.949951171875,3498.19970703125,2643336
3734.0,3859.14990234375,3722.0,3836.75,3612.89306640625,3403717
3825.0,3856.89990234375,3804.550048828125,3842.050048828125,3617.88427734375,1746812
3849.699951171875,3877.60009765625,3814.0,3852.0,3627.253662109375,1723693
3864.0,3869.949951171875,3808.25,3815.89990234375,3593.259765625,1585039
3810.0,3815.0,3756.0,3774.14990234375,3553.9453125,4147175
3789.699951171875,3808.699951171875,3765.0,3791.39990234375,3570.189208984375,1441148
3767.0,3852.39990234375,3767.0,3845.35009765625,3620.99169921875,1691473
3849.949951171875,3896.5,3825.0,3885.89990234375,3659.175048828125,1991188
3882.10009765625,3980.0,3866.0,3954.550048828125,3723.81982421875,2461369
3930.0,3981.75,3892.10009765625,3903.300048828125,3675.560302734375,2946666
3920.0,3945.0,3805.0,3827.85009765625,3604.512939453125,6477148
3809.0,3871.0,3807.85009765625,3823.5,3600.416259765625,2002008
3858.0,3871.550048828125,3821.64990234375,3862.949951171875,3637.564208984375,1568129
3862.5,3896.85009765625,3852.449951171875,3862.14990234375,3636.811279296875,1744067
3870.0,3879.0,3835.0,3869.25,3643.496826171875,2003869
3890.0,3944.39990234375,3855.0,3871.300048828125,3645.427490234375,2320754
3900.0,3904.0,3802.89990234375,3836.949951171875,3613.081787109375,1673362
3850.0,3850.0,3751.25,3779.14990234375,3558.654052734375,2253075
3759.800048828125,3806.0,3722.14990234375,3791.89990234375,3570.659912109375,2489161
3805.0,3805.0,3750.10009765625,3775.550048828125,3555.263916015625,2252412
3781.75,3810.0,3725.0,3730.199951171875,3512.559326171875,1578374
3724.800048828125,3783.64990234375,3707.449951171875,3773.300048828125,3553.145263671875,1356860
3754.0,3840.0,3741.60009765625,3833.300048828125,3609.644287109375,1877966
3836.0,3857.449951171875,3795.0,3810.89990234375,3588.551025390625,1678154
3830.0,3899.0,3820.050048828125,3892.89990234375,3665.766845703125,1647233
3925.0,3989.89990234375,3900.0,3935.64990234375,3706.022705078125,2934339
3755.0,3757.5,3660.0,3685.60009765625,3470.5615234375,11845402
3706.0,3707.0,3630.60009765625,3652.85009765625,3439.72314453125,5752877
3650.0,3675.449951171875,3645.0,3655.199951171875,3441.935546875,3545655
3625.0,3670.0,3608.199951171875,3611.449951171875,3407.263671875,6442299
3603.449951171875,3652.699951171875,3601.449951171875,3647.14990234375,3440.9453125,3590107
3669.0,3690.10009765625,3625.199951171875,3634.14990234375,3428.679931640625,3135441
3612.0,3630.0,3578.300048828125,3608.85009765625,3404.810302734375,2933693
3604.10009765625,3607.449951171875,3511.25,3532.5,3332.777587890625,4871211
3560.0,3561.60009765625,3485.0,3498.85009765625,3301.0302734375,2691670
3503.0,3514.550048828125,3450.0,3492.949951171875,3295.463134765625,2595594
3494.5,3529.0,3475.0,3482.60009765625,3285.698974609375,3878763
3483.0,3511.25,3483.0,3489.75,3292.4443359375,2510813
3518.0,3518.0,3415.0,3421.64990234375,3228.194580078125,2424942
3400.050048828125,3461.0,3385.949951171875,3397.75,3205.6455078125,3960501
3437.949951171875,3487.0,3412.949951171875,3476.39990234375,3279.8486328125,2020718
3494.0,3513.60009765625,3469.75,3484.199951171875,3287.2080078125,3087414
3504.199951171875,3519.89990234375,3466.050048828125,3492.25,3294.802978515625,1537639
3512.949951171875,3513.25,3505.0,3508.64990234375,3310.27587890625,328991
3548.0,3548.0,3481.199951171875,3502.75,3304.709228515625,2526082
3508.0,3535.0,3496.0,3505.699951171875,3307.4921875,1782692
3498.0,3519.699951171875,3480.199951171875,3484.300048828125,3287.30224609375,1516489
3480.0,3510.050048828125,3436.0,3488.199951171875,3290.982177734375,1284514
3506.0,3534.14990234375,3485.699951171875,3526.050048828125,3326.6923828125,1747259
3528.0,3569.60009765625,3528.0,3553.300048828125,3352.4013671875,1809157
3569.0,3575.550048828125,3542.0,3556.39990234375,3355.325927734375,2013204
3550.60009765625,3562.85009765625,3506.39990234375,3521.89990234375,3322.7763671875,1632914
3515.14990234375,3520.85009765625,3451.60009765625,3475.699951171875,3279.188720703125,2136598
3478.39990234375,3515.949951171875,3440.300048828125,3458.39990234375,3262.86669921875,3167936
3445.0,3480.949951171875,3407.800048828125,3464.25,3268.385986328125,2153461
3472.199951171875,3493.050048828125,3424.0,3443.300048828125,3248.620849609375,2161746
3443.89990234375,3463.0,3434.050048828125,3445.89990234375,3251.073486328125,1849619
3425.0,3490.0,3411.89990234375,3446.85009765625,3251.969970703125,1941251
3447.14990234375,3529.35009765625,3406.449951171875,3502.0,3304.00146484375,2981745
3491.0,3563.75,3491.0,3529.14990234375,3329.61669921875,5588446
3535.0,3590.0,3535.0,3577.800048828125,3375.51611328125,2102118
3589.199951171875,3648.0,3574.10009765625,3642.89990234375,3436.935546875,3152938
3646.449951171875,3665.949951171875,3630.85009765625,3640.449951171875,3434.624267578125,2486263
3640.449951171875,3658.0,3522.0,3536.39990234375,3336.456787109375,1849642
3562.5,3598.0,3524.300048828125,3584.5,3381.8369140625,1484458
3601.0,3646.449951171875,3601.0,3626.89990234375,3421.840087890625,1428660
3610.0,3634.75,3566.0,3601.75,3398.112060546875,1567957
3585.0,3642.0,3575.10009765625,3636.800048828125,3431.180419921875,1510718
3650.0,3662.0,3601.699951171875,3609.64990234375,3405.565185546875,1883864
3605.0,3635.0,3576.699951171875,3623.800048828125,3418.915771484375,1747007
3620.0,3623.0,3558.14990234375,3570.35009765625,3368.48779296875,1603233
3582.0,3608.449951171875,3570.0,3581.60009765625,3379.101318359375,2072320
3602.5,3651.35009765625,3573.699951171875,3584.35009765625,3381.69580078125,4333992
3589.0,3606.0,3510.14990234375,3556.89990234375,3355.797607421875,2312310
3582.64990234375,3641.199951171875,3566.39990234375,3608.300048828125,3404.2919921875,2340989
3624.0,3636.800048828125,3606.25,3630.75,3425.472412109375,1224328
3648.0,3670.5,3630.0,3662.699951171875,3455.616455078125,1792861
3685.0,3705.0,3644.800048828125,3670.89990234375,3463.352294921875,2209923
3671.0,3700.0,3653.10009765625,3696.10009765625,3487.127685546875,1534135
3710.0,3725.0,3693.85009765625,3706.550048828125,3496.987060546875,1456218
3692.25,3719.949951171875,3685.0,3694.699951171875,3485.806884765625,1456923
3681.35009765625,3740.0,3680.0,3733.75,3522.64892578125,1966475
3742.800048828125,3760.0,3731.300048828125,3738.35009765625,3526.989013671875,1207141
3750.0,3830.0,3745.0,3817.75,3601.899658203125,2346158
3831.10009765625,3889.14990234375,3811.699951171875,3884.75,3665.111572265625,2488606
3865.0,3870.0,3812.39990234375,3860.949951171875,3642.656982421875,1733031
3812.0,3835.0,3772.0,3807.449951171875,3592.181640625,1810293
3820.0,3864.89990234375,3796.39990234375,3853.5,3635.628662109375,2460591
3978.0,3978.0,3861.0,3879.85009765625,3660.488525390625,3937092
3856.0,3925.0,3856.0,3915.89990234375,3694.500244140625,1906106
3925.0,3929.0,3836.550048828125,3859.89990234375,3641.666748046875,3203744
3918.0,3923.0,3857.0,3897.89990234375,3677.518310546875,6684507
3877.85009765625,3977.0,3860.050048828125,3968.14990234375,3743.79638671875,3348123
3992.699951171875,4043.0,3962.300048828125,4019.14990234375,3791.91259765625,3442604
4033.949951171875,4041.699951171875,3980.0,3990.60009765625,3764.9775390625,2389041
4012.0,4012.0,3910.5,3914.64990234375,3699.81103515625,3102539
3910.0,3920.0,3811.0,3826.550048828125,3616.546142578125,6176776
3807.0,3851.550048828125,3771.10009765625,3833.5,3623.114501953125,3112358
3840.0,3849.64990234375,3740.10009765625,3771.35009765625,3564.37548828125,3258414
3769.5,3809.39990234375,3722.199951171875,3769.89990234375,3563.005126953125,3330501
3731.0,3733.39990234375,3625.10009765625,3649.25,3448.976318359375,5718297
3646.0,3729.800048828125,3646.0,3690.050048828125,3487.536865234375,3143862
3749.0,3758.0,3721.39990234375,3736.25,3531.201416015625,2739393
3770.0,3808.0,3736.39990234375,3800.64990234375,3592.067138671875,2105169
3827.89990234375,3864.0,3800.64990234375,3856.199951171875,3644.568603515625,1984212
3851.0,3882.5,3816.050048828125,3824.60009765625,3614.703125,1960538
3815.300048828125,3824.699951171875,3769.0,3814.89990234375,3605.53515625,2307366
3791.0,3831.800048828125,3756.14990234375,3779.0,3571.60546875,1919149
3791.550048828125,3799.699951171875,3721.0,3743.449951171875,3538.00634765625,2946443
3750.0,3777.949951171875,3746.10009765625,3760.550048828125,3554.168212890625,1638721
3789.800048828125,3789.800048828125,3758.0,3770.35009765625,3563.43017578125,2112459
3752.5,3752.5,3690.0,3694.949951171875,3492.168701171875,3851488
3724.0,3793.25,3710.0,3733.75,3528.8388671875,5951745
3786.0,3835.0,3748.0,3817.800048828125,3608.276123046875,3931683
3844.0,3854.10009765625,3806.0,3813.10009765625,3603.83447265625,3256906
3825.0,3835.0,3779.0,3784.199951171875,3576.520263671875,3134372
3769.0,3815.949951171875,3757.60009765625,3793.89990234375,3585.687744140625,3688883
3810.0,3827.800048828125,3705.550048828125,3719.39990234375,3515.276611328125,7465922
3650.0,3667.89990234375,3570.0,3586.39990234375,3389.57568359375,5408531
3611.0,3622.89990234375,3555.64990234375,3563.800048828125,3368.216064453125,2426203
3474.0,3483.85009765625,3391.10009765625,3401.64990234375,3214.96484375,5039136
3468.0,3530.0,3462.0,3520.75,3327.52880859375,2549723
3490.0,3563.75,3455.89990234375,3554.199951171875,3359.142822265625,3288942
3552.5,3571.949951171875,3506.0,3546.14990234375,3351.534423828125,2761341
3562.85009765625,3578.60009765625,3530.10009765625,3544.39990234375,3349.88037109375,1928039
3501.5,3561.199951171875,3487.050048828125,3524.35009765625,3330.93115234375,2370257
3450.0,3548.0,3431.550048828125,3484.89990234375,3293.645751953125,3054130
3460.0,3609.0,3460.0,3599.949951171875,3402.3818359375,3300992
3605.0,3654.0,3597.050048828125,3632.60009765625,3433.240478515625,2719654
3684.0,3684.0,3615.0,3620.949951171875,3422.2294921875,2005441
3603.25,3639.85009765625,3592.85009765625,3599.14990234375,3401.6259765625,1623423
3580.0,3648.35009765625,3580.0,3643.0,3443.069580078125,1765688
3659.0,3659.0,3585.39990234375,3593.89990234375,3396.6640625,3651133
3640.5,3668.0,3616.25,3655.89990234375,3455.26171875,3090475
3696.60009765625,3710.0,3660.300048828125,3672.75,3471.1865234375,3600452
3696.0,3713.949951171875,3615.0,3626.699951171875,3427.66357421875,2413831
3640.0,3711.0,3625.0,3700.949951171875,3497.839111328125,2907611
3708.0,3729.800048828125,3690.0,3712.39990234375,3508.660400390625,1596195
3700.0,3758.199951171875,3695.0,3749.85009765625,3544.055419921875,1879046
3759.89990234375,3779.5,3672.0,3707.449951171875,3503.98193359375,1690133
3695.0,3713.0,3661.199951171875,3707.699951171875,3504.218505859375,1760990
3694.75,3722.0,3691.0,3705.35009765625,3501.99755859375,2689063
3738.0,3738.0,3706.199951171875,3731.550048828125,3526.759765625,1583455
3740.0,3754.64990234375,3720.199951171875,3739.949951171875,3534.6982421875,2168110
3748.0,3763.0,3728.050048828125,3758.75,3552.467041015625,1387014
3762.0,3780.0,3737.10009765625,3770.35009765625,3563.43017578125,1472994
3772.0,3835.60009765625,3772.0,3814.800048828125,3605.440673828125,2314947
3809.300048828125,3809.300048828125,3731.14990234375,3755.35009765625,3549.253662109375,2051729
3745.5,3745.5,3679.0,3684.14990234375,3481.960693359375,2494829
3690.0,3705.0,3642.5,3685.64990234375,3483.37841796875,2296773
3690.0,3712.35009765625,3656.10009765625,3696.39990234375,3493.538818359375,2291660
3683.0,3739.0,3648.35009765625,3691.10009765625,3488.530029296875,4483476
3707.0,3709.85009765625,3655.550048828125,3661.949951171875,3460.9794921875,1621672
3610.0,3610.0,3522.5,3528.050048828125,3334.427734375,3820792
3550.0,3563.550048828125,3439.14990234375,3471.89990234375,3281.359130859375,3170014
3500.0,3569.14990234375,3480.0,3556.800048828125,3361.600341796875,2640370
3580.0,3644.0,3567.39990234375,3628.64990234375,3429.5068359375,2280996
3581.10009765625,3617.0,3571.5,3612.550048828125,3414.290283203125,1581465
3558.0,3584.0,3533.10009765625,3548.199951171875,3353.4716796875,1960694
3575.14990234375,3587.89990234375,3518.14990234375,3546.300048828125,3351.676513671875,1943469
3546.0,3568.449951171875,3506.300048828125,3561.199951171875,3365.758544921875,1727648
3588.0,3604.39990234375,3538.050048828125,3584.300048828125,3387.5908203125,1703660
3597.0,3623.25,3536.85009765625,3546.699951171875,3352.0546875,2051115
3519.89990234375,3547.949951171875,3492.75,3542.39990234375,3347.990234375,1324161
3538.5,3545.449951171875,3465.300048828125,3479.75,3288.778564453125,2305825
3512.10009765625,3533.0,3485.35009765625,3513.39990234375,3320.581787109375,1612262
3459.0,3474.5,3424.5,3432.60009765625,3244.21630859375,2010812
3398.0,3456.0,3346.85009765625,3445.10009765625,3256.0302734375,2481830
3434.0,3464.800048828125,3422.0,3438.75,3250.02880859375,1622685
3435.0,3448.449951171875,3382.14990234375,3412.0,3224.746826171875,1841769
3378.0,3449.699951171875,3350.10009765625,3408.64990234375,3221.58056640625,2807195
3435.0,3439.89990234375,3382.14990234375,3414.89990234375,3227.487548828125,2187823
3415.0,3430.0,3366.60009765625,3376.800048828125,3191.478515625,1195813
3370.0,3467.0,3350.39990234375,3451.60009765625,3262.173583984375,1754076
3465.0,3495.0,3443.050048828125,3448.800048828125,3259.52734375,1866781
3397.0,3405.0,3230.0,3261.949951171875,3082.931396484375,4642963
3310.0,3313.89990234375,3270.050048828125,3293.0,3112.277587890625,3065125
3304.800048828125,3338.89990234375,3267.0,3321.75,3139.44970703125,2293690
3315.14990234375,3324.85009765625,3275.60009765625,3288.0,3107.552001953125,1711510
3292.85009765625,3292.85009765625,3154.050048828125,3167.64990234375,3013.9736328125,3548046
3191.0,3241.5,3180.550048828125,3226.949951171875,3070.396728515625,2813186
3253.199951171875,3278.89990234375,3229.199951171875,3261.300048828125,3103.080078125,3103153
3297.0,3386.60009765625,3286.35009765625,3375.25,3211.501953125,2094624
3354.14990234375,3383.39990234375,3325.0,3364.35009765625,3201.130615234375,4840965
3388.0,3388.0,3340.050048828125,3355.199951171875,3192.424560546875,1493835
3355.0,3432.0,3346.300048828125,3423.0,3256.93505859375,2657939
3459.39990234375,3477.300048828125,3431.199951171875,3440.14990234375,3273.2529296875,1913622
3418.0,3453.0,3377.14990234375,3430.949951171875,3264.499755859375,1084210
3401.050048828125,3418.85009765625,3356.0,3362.699951171875,3199.560546875,2308256
3380.14990234375,3413.949951171875,3346.5,3404.14990234375,3238.999267578125,2185707
3385.0,3437.0,3353.10009765625,3427.10009765625,3260.83642578125,1279197
3382.0,3393.0,3352.0,3359.89990234375,3196.896728515625,1527582
3290.0,3293.0,3192.449951171875,3219.60009765625,3063.403076171875,3030921
3190.0,3238.89990234375,3174.699951171875,3210.550048828125,3054.791748046875,2611493
3218.5,3234.0,3201.0,3206.300048828125,3050.748291015625,1404536
3240.0,3244.85009765625,3133.050048828125,3142.0,2989.567626953125,2032028
3092.0,3118.75,3023.85009765625,3088.89990234375,2939.0439453125,5240434
3094.0,3138.75,3069.0,3112.39990234375,2961.40380859375,1502769
3130.0,3237.75,3125.39990234375,3211.949951171875,3056.123779296875,2964461
3199.89990234375,3250.550048828125,3183.0,3222.949951171875,3066.59033203125,3336315
3222.949951171875,3318.0,3222.949951171875,3308.800048828125,3148.275634765625,3692578
3339.0,3345.0,3277.5,3293.10009765625,3133.337158203125,2132118
3350.0,3362.89990234375,3306.5,3314.699951171875,3153.889404296875,2037686
3307.0,3330.0,3272.60009765625,3318.14990234375,3157.171630859375,1400046
3271.0,3333.0,3271.0,3290.5,3130.86328125,2133994
3272.0,3310.89990234375,3255.0,3267.10009765625,3108.598876953125,2719603
3260.0,3333.0,3252.050048828125,3315.10009765625,3154.269775390625,1502879
3312.0,3317.949951171875,3225.050048828125,3235.050048828125,3078.103515625,2622535
3255.0,3272.0,3206.949951171875,3216.300048828125,3060.262939453125,2170627
3218.5,3268.5,3202.25,3260.75,3102.556884765625,2182144
3271.0,3319.39990234375,3265.050048828125,3287.85009765625,3128.342041015625,1989921
3300.0,3305.0,3250.0,3265.449951171875,3107.028564453125,2136916
3206.14990234375,3225.0,3106.0,3113.800048828125,2962.736083984375,6974600
3114.89990234375,3136.199951171875,3080.25,3084.699951171875,2935.047607421875,3734815
3104.0,3110.0,3035.0,3038.75,2891.3271484375,3863530
3056.0,3057.0,2967.0,2998.75,2860.799072265625,4764908
3018.550048828125,3028.89990234375,2953.0,2994.60009765625,2856.840087890625,4574806
3023.0,3076.949951171875,3014.300048828125,3063.5,2922.5703125,3202795
3030.050048828125,3078.949951171875,3030.050048828125,3074.25,2932.82568359375,1865074
3107.800048828125,3171.949951171875,3098.050048828125,3164.800048828125,3019.210205078125,3402251
3167.0,3184.0,3144.050048828125,3177.300048828125,3031.13525390625,2420640
3185.0,3197.0,3143.5,3171.0,3025.12548828125,2075886
3165.0,3186.449951171875,3149.10009765625,3166.75,3021.0703125,1797504
3164.699951171875,3168.89990234375,3096.5,3115.89990234375,2972.5595703125,2639367
3115.0,3194.10009765625,3110.0,3188.85009765625,3042.15380859375,1389808
3216.0,3264.0,3201.64990234375,3260.5,3110.507568359375,2106333
3290.0,3317.300048828125,3275.0,3301.89990234375,3150.003173828125,2430257
3327.0,3327.0,3271.0,3298.800048828125,3147.045654296875,1306913
3290.0,3312.89990234375,3271.64990234375,3291.800048828125,3140.367919921875,1269114
3280.0,3349.0,3277.050048828125,3339.5,3185.873291015625,2895824
3350.0,3387.89990234375,3307.35009765625,3354.949951171875,3200.612548828125,2150567
3361.199951171875,3377.0,3355.0,3365.050048828125,3210.248046875,1106933
3365.0,3378.89990234375,3336.0,3374.449951171875,3219.21533203125,1068836
3385.0,3385.0,3335.0,3354.25,3199.94482421875,1878359
3400.0,3428.699951171875,3375.050048828125,3422.5,3265.0556640625,1449248
3419.0,3419.0,3381.25,3401.550048828125,3245.0693359375,1472354
3411.0,3414.85009765625,3387.5,3392.699951171875,3236.6259765625,839942
3385.10009765625,3417.949951171875,3371.10009765625,3401.10009765625,3244.639892578125,1622326
3390.0,3392.0,3362.0,3381.25,3225.70263671875,1430659
3387.0,3421.5,3371.25,3385.75,3229.99560546875,1398410
3365.0,3384.10009765625,3347.39990234375,3354.550048828125,3200.2314453125,1536532
3319.949951171875,3341.89990234375,3270.0,3284.60009765625,3133.4990234375,1849256
3292.0,3308.0,3250.199951171875,3255.35009765625,3105.5947265625,1691923
3276.0,3278.14990234375,3214.75,3218.199951171875,3070.15380859375,1946930
3234.300048828125,3257.0,3216.800048828125,3222.199951171875,3073.969482421875,1457962
3125.0,3142.699951171875,3081.0,3132.550048828125,2988.444091796875,2539173
3155.0,3226.5,3142.10009765625,3211.14990234375,3063.427978515625,3431525
3190.0,3190.0,3121.0,3131.699951171875,2987.6328125,3546935
3163.0,3163.0,3120.300048828125,3130.39990234375,2986.392578125,2052900
3123.64990234375,3147.949951171875,3112.25,3133.39990234375,2989.25439453125,2147912
3135.5,3140.85009765625,3106.35009765625,3127.050048828125,2983.19677734375,1936453
3102.0,3161.89990234375,3102.0,3149.60009765625,3004.70947265625,1291534
3170.0,3183.5,3160.10009765625,3169.64990234375,3023.8369140625,1346113
3195.0,3233.5,3168.5,3217.64990234375,3069.62890625,1561185
3239.89990234375,3269.800048828125,3225.0,3242.949951171875,3093.7646484375,1785928
3263.449951171875,3263.449951171875,3225.0,3229.35009765625,3080.790771484375,1972678
3135.0,3141.39990234375,3113.800048828125,3120.39990234375,2976.85302734375,5090269
3130.0,3137.75,3100.0,3104.35009765625,2961.54150390625,2138023
3076.0,3094.35009765625,3000.0,3008.699951171875,2870.291259765625,5322221
3036.0,3042.0,2987.800048828125,3028.800048828125,2889.466796875,2072220
3050.0,3079.949951171875,3030.0,3040.300048828125,2900.43798828125,1544295
3028.0,3041.39990234375,2998.14990234375,3001.199951171875,2863.13623046875,2253818
2990.0,3029.949951171875,2979.300048828125,3007.39990234375,2869.051025390625,2017983
3004.0,3022.5,2979.0,2982.050048828125,2844.867431640625,2652374
2959.85009765625,3025.85009765625,2926.10009765625,2994.39990234375,2856.64892578125,2925489
3009.39990234375,3025.0,2976.0,3017.449951171875,2878.638671875,2227447
2980.0,3049.949951171875,2980.0,3035.64990234375,2896.001708984375,2739767
3054.0,3055.85009765625,2990.0,2997.300048828125,2859.415771484375,2493902
2990.85009765625,3019.699951171875,2950.10009765625,3004.550048828125,2866.332275390625,2817353
2995.0,3020.699951171875,2974.0,2984.949951171875,2847.634033203125,1763331
3029.949951171875,3098.0,3023.0,3091.14990234375,2948.9482421875,2145875
3111.0,3124.0,3092.449951171875,3101.949951171875,2959.25146484375,1790816
3097.39990234375,3105.0,3058.10009765625,3064.89990234375,2923.90576171875,1939879
